675,-0.27762,0.011529,0.030328,0
676,0.087712,0.059896,0.062991,1
677,0.0055632,-0.14973,-0.0099178,1
678,0.016893,-0.15427,-0.03424,1
679,-0.2578,0.002585,0.060595,0
680,0.13159,0.11588,-0.047116,1
681,-0.0028916,-0.13866,0.011833,0
682,-0.096269,0.1512,-0.2382,0
683,-0.26918,0.020666,0.07312,0
684,-0.026998,0.15631,0.051237,1
685,-0.059468,0.11208,-0.28157,0
686,-0.26265,-0.0030821,0.042275,0
687,-0.015927,0.16824,0.035769,1
688,-0.0028916,-0.13866,0.011833,0
689,-0.02842,0.14913,0.053295,1
690,0.088834,0.061485,0.066836,1
691,0,0,0,1
692,0.03045,-0.056997,-0.31343,0
693,0.12242,0.12542,-0.035256,0
694,0.11695,0.11223,-0.036676,0
695,-0.0077279,0.1344,0.053429,1
696,-0.13467,0.12067,-0.23324,0
697,-0.066512,0.031401,-0.27893,1
698,-0.27161,0.0195,0.075195,0
699,0.0029616,0.13429,0.070108,1
700,-0.027197,0.15738,0.052225,1
701,-0.034171,0.16666,0.052407,1
702,-0.080632,0.087991,-0.27416,1
703,0.022058,0.19976,-0.010771,1
704,0.0058486,0.13841,0.070224,1
705,-0.1795,-0.070406,-0.19815,0
706,-0.051292,0.13252,0.13502,1
707,-0.025895,0.15734,0.052275,1
708,-0.086809,0.086288,-0.26194,0
709,-0.18614,-0.019637,-0.25048,0
710,-0.016058,0.17431,0.038601,1
711,-0.015858,0.17207,0.037679,1
712,0.14987,0.085525,-0.011919,1
713,0.0068128,-0.1484,-0.019844,1
714,0.12237,0.11615,-0.030077,0
715,-0.017431,-0.14434,0.013024,1
716,-0.019932,0.16713,0.056277,1
717,-0.008051,0.13832,0.066667,0
718,-0.025132,0.15634,0.050429,1
719,0.12145,0.12592,-0.034903,1
720,-0.18781,-0.030973,-0.26049,0
721,-0.027613,0.15577,0.051265,1
722,0.12774,0.11534,-0.05422,1
723,0.010552,0.14424,0.073109,1
724,-0.21908,-0.033873,-0.15964,0
725,-0.20806,-0.036947,0.092014,1
726,-0.089789,0.083347,-0.26269,0
727,-0.11177,0.14916,-0.24155,1
728,0.086593,0.058508,0.069196,1
729,-0.020132,0.16751,0.035194,0
730,0.0043993,0.1406,0.062594,1
731,-0.093859,0.076861,-0.26621,0
732,-0.015,0.18122,0.035124,1
733,0.092366,0.064386,0.06648,1
734,0.064873,-0.19065,-0.14487,1
735,-0.0033237,-0.14204,-0.0025508,1
736,0.12238,0.11613,-0.03009,0
737,-0.25876,0.033018,-0.20592,0
738,0.11857,0.072059,-0.064348,0
739,-0.27012,-0.0038267,0.036798,0
740,-0.038331,0.1042,0.12236,1
741,-0.011455,0.17839,0.045778,1
742,-0.019146,0.1792,0.034198,1
743,-0.11225,0.15991,-0.2681,1
744,-0.04549,-0.12291,-0.3099,1
745,0.0015051,0.14673,0.055118,1
746,0.1211,0.090926,-0.068751,1
747,0.085552,0.060762,0.064728,1
748,-0.23516,-0.15726,-0.11562,0
749,-0.082785,0.08801,-0.2649,1
750,-0.019206,-0.15026,-0.021427,1
751,-0.2698,0.033787,0.080134,0
752,0.11945,0.10694,-0.02865,1
753,0.12242,0.12542,-0.035259,1
754,-0.10159,0.13841,-0.2511,1
755,-0.11441,0.14486,-0.24135,0
756,-0.1936,-0.061326,-0.15224,0
757,-0.02001,0.15413,0.050036,0
758,-0.18748,-0.092487,-0.16895,0
759,-0.096203,0.16348,-0.23448,1
760,-0.18765,-0.092699,-0.17053,0
761,0.13394,0.098326,-0.023992,0
762,0.1214,0.11757,-0.027314,1
763,-0.27507,-0.0078983,0.043525,0
764,-0.022132,-0.16056,-0.018057,1
765,-0.0028885,-0.13865,0.011819,1
766,-0.093674,0.080506,-0.27326,1
767,-0.18252,-0.096505,-0.16964,0
768,-0.21147,-0.047736,-0.14958,0
769,-0.022188,0.18453,0.040359,1
770,-0.11383,0.13703,-0.25776,0
771,0.0091762,0.14703,0.066318,1
772,0.0074819,-0.15372,-0.0080089,1
773,-0.27197,0.020537,0.075053,0
774,0.0011361,0.14936,0.060199,1
775,0.077945,-0.18222,-0.12941,1
776,-0.19096,-0.0665,-0.15838,0
777,-0.02587,0.16502,0.054671,1
778,0.11973,0.11179,-0.030842,1
779,-0.0028885,-0.13865,0.011819,1
780,-0.27913,0.061491,0.053548,0
781,0.1146,0.061471,-0.019279,1
782,-0.21082,-0.034231,-0.15473,0
783,0.094167,0.076003,0.082375,1
784,-0.018109,0.17146,0.033015,1
785,-0.024614,0.15534,0.047601,1
786,-0.096589,0.15047,-0.23695,0
787,0.084057,0.065697,0.063344,1
788,0.11692,0.11227,-0.036635,0
789,-0.020546,0.15539,0.050744,0
790,0.0027118,-0.14412,-0.010062,0
791,-0.20842,-0.037853,-0.15738,1
792,-0.27689,0.0088734,0.03396,0
793,0.10744,0.12416,-0.043107,1
794,0.10682,-0.042168,-0.26622,0
795,-0.010786,0.17744,0.040292,1
796,-0.079724,-0.068297,-0.31568,0
797,0.02461,-0.057414,-0.31235,0
798,-0.085307,0.083711,-0.265,1
799,-0.019967,0.17565,0.036492,1
800,-0.15087,-0.073439,-0.20375,0
801,-0.078537,0.1314,-0.24995,0
802,-0.075363,0.15347,-0.25786,1
803,-0.051915,0.13376,0.13417,1
804,-0.017672,-0.15538,-0.014185,0
805,-0.0028897,-0.13865,0.01181,1
806,-0.020108,0.1711,0.034086,1
807,0.12421,0.075753,-0.067463,0
808,-0.16075,-0.070778,-0.19421,0
809,-0.15115,-0.079753,-0.19626,0
810,-0.042044,0.1786,0.066744,0
811,-0.0028897,-0.13865,0.01181,1
812,-0.084161,0.085183,-0.26436,1
813,-0.024815,0.16046,0.059378,1
814,0.11695,0.11224,-0.036669,0
815,-0.013306,-0.15217,-0.026447,0
816,-0.018179,0.17383,0.032744,1
817,-0.26904,0.020279,0.07317,0
818,-0.01991,-0.1534,-0.021446,1
819,0.087769,0.064203,0.069162,1
820,-0.015062,0.16836,0.033601,1
821,-0.2812,0.06503,0.040667,0
822,-0.10509,0.13788,-0.25254,0
823,0.1485,0.045818,-0.050081,1
824,0.12417,0.075773,-0.067458,0
825,0.046285,0.1309,0.065446,1
826,-0.031827,0.16346,0.061841,1
827,-0.27656,0.012799,0.033329,0
828,-0.0046386,0.16098,0.054804,1
829,-0.023777,0.15128,0.050011,1
830,0.14073,0.10115,-0.014026,0
831,-0.18548,-0.02253,-0.25321,1
832,-0.017426,0.17889,0.037259,1
833,0.042775,-0.042167,-0.313,1
834,-0.021594,0.15729,0.047526,0
835,0.0083278,-0.15333,-0.0089181,1
836,-0.071322,0.14519,-0.25765,0
837,0.0049457,-0.1522,-0.010187,1
838,-0.027394,0.15754,0.052643,1
839,-0.018681,0.15613,0.051827,1
840,0.012126,-0.13774,-0.00022379,1
841,-0.022033,0.15619,0.050143,1
842,-0.17909,0.13017,-0.15838,0
843,-0.029908,0.15912,0.049362,1
844,-0.087726,0.13359,-0.23591,0
845,-0.08063,0.087991,-0.27416,0
846,-0.21557,-0.045714,-0.15437,0
847,0.12514,0.11034,-0.038383,0
848,0.13126,0.099071,-0.025703,1
849,-0.27709,0.042203,0.054449,0
850,-0.023916,0.15407,0.061379,1
851,-0.093847,0.086756,-0.25872,0
852,0.12774,0.1153,-0.054228,1
853,-0.13482,0.12055,-0.23357,1
854,-0.10591,0.094532,-0.25682,0
855,0.035847,-0.077346,-0.31164,0
856,0.057229,-0.19478,-0.13501,1
857,-0.042574,0.11778,-0.28268,0
858,0.010865,-0.15173,-0.0063082,1
859,-0.23567,-0.013251,0.070386,0
860,-0.0028897,-0.13865,0.01181,1
861,0.037222,-0.13642,0.0080921,1
862,-0.23066,-0.014929,-0.14285,0
863,-0.092091,0.12762,-0.25369,0
864,-0.10247,0.10193,-0.26497,0
865,0.032693,0.069353,0.10992,1
866,-0.0028897,-0.13865,0.01181,1
867,-0.27655,0.012803,0.033346,0
868,-0.081181,0.1473,-0.25896,0
869,-0.0028885,-0.13865,0.011819,0
870,-0.2812,0.065019,0.040664,0
871,0.060881,-0.14132,-0.18137,1
872,-0.26905,0.020306,0.073167,0
873,0.017787,-0.035173,-0.32914,0
874,0.14075,0.10113,-0.014052,1
875,0.13363,0.050868,-0.042707,0
876,-0.02649,0.15495,0.04981,1
877,-0.27921,0.052865,0.063984,1
878,0.0019582,-0.14284,0.0020169,1
879,-0.24028,0.022521,-0.14023,0
880,-0.0028885,-0.13865,0.011819,1
881,-0.23097,0.025887,-0.14053,0
882,-0.2654,-0.0015818,0.04222,0
883,0.11021,0.12886,-0.053146,1
884,0.020842,-0.031398,-0.32478,0
885,0.134,0.11686,-0.045768,1
886,-0.11089,0.14551,-0.23021,0
887,-0.10509,0.13788,-0.25254,0
888,-0.017746,0.17612,0.033629,1
889,-0.014589,-0.14066,0.01298,1
890,-0.0080834,0.23795,-0.041091,0
891,0.0068127,-0.1484,-0.019844,1
892,-0.2812,0.065022,0.040669,0
893,0.0068127,-0.1484,-0.019844,0
894,0.0064852,-0.15262,-0.0083372,1
895,-0.21895,-0.04161,-0.16132,1
896,-0.0028897,-0.13865,0.01181,1
897,0.13667,0.10201,-0.018123,1
898,0.12305,0.11342,-0.030102,0
899,-0.13756,0.12394,-0.2289,0
900,-0.13375,0.12067,-0.23313,0
901,-0.023243,0.15116,0.052553,1
902,-0.27542,0.0026108,0.034508,0
903,0.087195,0.050604,0.064905,1
904,-0.26847,0.036247,0.075107,0
905,0.025459,0.091962,0.092144,1
906,0.0064975,0.13804,0.069762,1
907,-0.2812,0.065019,0.040664,0
908,0.13399,0.12401,-0.037019,0
909,0.11706,0.072168,-0.058237,0
910,-0.022375,0.15364,0.050126,1
911,0.15511,0.12569,-0.04258,1
912,0.032195,-0.14802,-0.024963,1
913,-0.051239,0.13606,0.13732,1
914,6.0408E-05,0.12745,0.06473,1
915,-0.013948,0.17375,0.038339,1
916,-0.24914,-0.013291,0.059384,0
917,0.0064854,-0.14095,0.0084785,1
918,-0.053463,-0.12681,-0.30729,1
919,0.12418,0.075766,-0.067449,0
920,0.1403,0.10429,-0.014476,1
921,-0.026502,0.15495,0.04981,1
922,-0.0028885,-0.13865,0.011819,0
923,-0.029021,-0.15189,-0.014132,1
924,-0.0632,0.13247,0.13203,1
925,0.1418,0.051527,-0.040545,1
926,-0.17309,-0.079188,-0.20181,1
927,-0.021332,0.17605,0.035897,1
928,0.11928,0.12457,-0.031958,0
929,-0.15577,0.14609,-0.16029,0
930,-0.01881,0.16705,0.034756,1
931,0.146,0.047145,-0.058386,0
932,-0.024513,0.17557,0.063104,1
933,-0.22809,0.011049,-0.13913,0
934,0.13182,0.046003,-0.044068,1
935,0.15137,0.10054,-0.018615,1
936,0.14482,0.10291,-0.013798,1
937,-0.26522,-0.0054317,0.044825,0
938,-0.025257,0.15254,0.061261,1
939,0.12591,0.13193,-0.031034,1
940,0.011851,-0.13802,0.012181,1
941,-0.24031,0.022677,-0.1402,0
942,-0.26653,0.014751,0.054465,0
943,0.02432,-0.027933,-0.32936,0
944,0.13797,0.083507,-0.049224,0
945,-0.1204,0.13643,-0.24856,1
946,-0.28533,0.059237,0.0097392,0
947,-0.099192,0.12477,-0.23672,0
948,0.11197,0.1322,-0.046674,1
949,-0.089738,0.13542,-0.24116,0
950,-0.030159,0.15421,0.046799,1
951,-0.24441,0.011606,0.07264,0
952,-0.26492,0.0050016,0.041598,0
953,-0.029132,0.15841,0.058626,1
954,-0.22115,-0.0027985,-0.13602,0
955,-0.013129,-0.15214,-0.026557,0
956,-0.023243,0.15116,0.052553,1
957,0.013663,-0.15514,-0.018227,0
958,-0.10509,0.13788,-0.25254,0
959,-0.079687,-0.068293,-0.31568,0
960,-0.27656,0.012814,0.033347,0
961,-0.0439,0.11515,-0.27938,0
962,0.10833,0.12744,-0.045262,1
963,0.098624,0.098161,-0.026629,1
964,0.0090735,-0.15705,-0.006045,0
965,0.082125,0.061449,0.063988,1
966,-0.027426,0.15974,0.05478,1
967,-0.018976,-0.16128,-0.025088,1
968,0.084045,0.065292,0.062392,1
969,-0.079826,-0.069795,-0.31938,0
970,-0.01497,-0.15573,-0.029421,1
971,-0.21847,-0.044344,-0.15796,1
972,-0.037228,0.17125,0.059785,1
973,0.076651,-0.18341,-0.11949,1
974,-0.086292,0.13281,-0.23998,0
975,0.12121,0.10764,-0.031567,1
976,-0.043245,-0.040796,-0.32917,0
977,0.030389,-0.057133,-0.31335,0
978,-0.2812,0.065011,0.040665,0
979,-0.018975,0.15381,0.048133,1
980,-0.074605,0.14314,-0.25705,1
981,0.10787,0.12594,-0.046497,1
982,0.013125,-0.1561,-0.038034,1
983,-0.26131,0.04722,-0.19602,0
984,-0.014223,-0.14169,0.010466,1
985,0.094073,0.066761,0.060854,1
986,-0.0043063,0.14002,0.051368,0
987,-0.2812,0.06503,0.040668,0
988,-0.01369,-0.15341,-0.024553,0
989,-0.10987,0.14804,-0.24001,0
990,-0.0080391,-0.15214,-0.035699,1
991,-0.10434,0.15204,-0.23403,0
992,0.021096,-0.14513,-0.026569,1
993,-0.0028916,-0.13866,0.011833,1
994,-0.0078583,-0.14444,0.019898,1
995,-0.015389,0.15283,0.045657,1
996,-0.072735,0.092214,-0.26956,1
997,0.02951,-0.065633,-0.3023,0
998,0.035138,-0.14162,-0.041071,1
999,-0.027619,0.15577,0.051264,1
1000,0.13019,0.12426,-0.036293,1
1001,-0.024893,0.15661,0.050094,0
1002,-0.10336,0.093622,-0.26376,0
1003,-0.028059,0.15814,0.057773,1
1004,-0.01035,-0.139,-0.0017973,0
1005,-0.26691,0.021168,0.062595,0
1006,0.1296,0.11599,-0.031584,1
1007,0.11838,0.10933,-0.029218,1
1008,-0.040105,0.1634,0.052008,0
1009,0.12171,0.11514,-0.026623,0
1010,0.14766,0.046041,-0.065942,0
1011,0.0038152,-0.15384,-0.011151,0
1012,-0.017288,0.16899,0.03516,1
1013,-0.019338,0.056453,0.13739,0
1014,-0.0028867,-0.13865,0.011796,1
1015,0.0092358,0.15763,0.058589,0
1016,0.1253,0.093905,-0.050675,1
1017,0.12806,0.11547,-0.053827,1
1018,-0.27263,0.027412,0.078515,0
1019,-0.023262,0.15115,0.052553,1
1020,0.14074,0.10116,-0.014024,1
1021,0.11795,0.058329,-0.021252,1
1022,-0.078213,0.090428,-0.27758,0
1023,-0.087576,0.10911,-0.274,1
1024,-0.011524,-0.14242,0.0021537,1
1025,-0.0099755,0.13487,0.060099,1
1026,-0.012346,-0.1382,0.0057033,1
1027,0.11207,0.057311,-0.018254,1
1028,-0.018798,0.15212,0.046605,1
1029,-0.026502,0.15495,0.04981,1
1030,-0.2812,0.065018,0.040668,0
1031,0.083736,-0.18487,-0.12057,1
1032,-0.14279,0.1357,-0.23287,1
1033,-0.089789,0.083347,-0.26269,0
1034,-0.096589,0.15047,-0.23695,0
1035,-0.29044,0.072408,0.042879,0
1036,-0.073571,0.087332,-0.27373,1
1037,-0.020546,0.15539,0.050744,0
1038,0.012589,-0.043254,-0.32202,0
1039,-0.14049,0.11977,-0.23565,1
1040,-0.090672,0.089259,-0.25815,0
1041,0.007385,0.13833,0.068359,1
1042,-0.0028916,-0.13866,0.011833,1
1043,-0.020546,0.15539,0.050744,0
1044,-0.021636,0.15368,0.052728,1
1045,0.10954,0.11012,-0.029753,1
1046,-0.02128,0.15294,0.052871,1
1047,0.11769,0.13126,-0.063501,0
1048,-0.11342,0.14017,-0.23725,1
1049,-0.023635,0.15357,0.046906,1
1050,-0.019746,0.15759,0.055429,1
1051,0.0028886,-0.13935,0.0078176,1
1052,-0.051238,0.13606,0.13732,1
1053,-0.2607,0.040656,-0.20609,0
1054,0.00020708,-0.15525,-0.004478,1
1055,0.03159,-0.015073,-0.32914,0
1056,0.11918,0.10748,-0.029545,1
1057,-0.012471,-0.14933,-0.019385,1
1058,-0.10248,0.10193,-0.26496,0
1059,-0.003569,-0.18406,-0.022526,1
1060,0.035415,-0.13454,0.0034978,1
1061,-0.022198,0.15344,0.055668,1
1062,0.035003,-0.13104,0.0055366,1
1063,-0.085382,0.13312,-0.24273,0
1064,-0.19096,-0.066505,-0.15839,0
1065,0.010774,-0.14997,-0.038749,1
1066,-0.2812,0.065018,0.040668,0
1067,-0.13486,0.15934,-0.23252,1
1068,-0.02001,0.15413,0.050036,0
1069,-0.08617,0.14015,-0.2515,0
1070,-0.1156,0.13787,-0.2385,0
1071,-0.015523,-0.14563,0.010794,1
1072,-0.18247,-0.096522,-0.16969,0
1073,-0.00089704,-0.13655,0.0090988,1
1074,0.14268,0.099171,-0.015075,1
1075,-0.13374,0.12066,-0.23314,0
1076,-0.02054,0.15539,0.050743,0
1077,-0.18265,-0.11712,-0.1988,1
1078,-0.21227,-0.044885,-0.15619,0
1079,0.082904,0.054911,0.068852,1
1080,-0.19094,-0.066507,-0.15841,0
1081,-0.0028867,-0.13865,0.011796,1
1082,-0.021679,0.15059,0.046874,1
1083,0.058293,-0.18908,-0.14611,1
1084,0.13948,0.097179,-0.10387,1
1085,-0.03013,0.16968,0.06401,1
1086,-0.10509,0.13788,-0.25254,0
1087,0.089092,0.05788,0.062631,1
1088,-0.028828,0.15435,0.0507,1
1089,0.11412,0.1308,-0.044148,1
1090,-0.073093,0.09683,-0.27911,0
1091,-0.025756,0.16066,0.055684,1
1092,-0.076987,0.1514,-0.26614,1
1093,-0.15771,-0.19439,0,1
1094,-0.031183,0.15188,0.050182,0
1095,-0.24009,-0.12417,-0.11475,0
1096,-0.077297,0.088997,-0.27006,0
1097,-0.0028916,-0.13866,0.011833,0
1098,0.1315,0.10848,-0.076554,1
1099,-0.0028867,-0.13865,0.011796,1
1100,-0.2812,0.065023,0.040665,0
1101,-0.079671,-0.068287,-0.31569,0
1102,-0.0076756,0.14088,0.06985,1
1103,0.023479,-0.1616,0.0011048,0
1104,-0.02054,0.15539,0.050743,0
1105,-0.10509,0.13788,-0.25254,0
1106,-0.047645,-0.12486,-0.30869,1
1107,-0.26386,0.0015112,0.068199,0
1108,0.10298,0.063349,0.086757,1
1109,-0.01994,0.1489,0.047731,1
1110,-0.1899,-0.069134,-0.15503,0
1111,0.059376,-0.19303,-0.14257,1
1112,0.040512,-0.13944,0.0061314,1
1113,-0.13776,0.12346,-0.23523,1
1114,-0.13485,0.12064,-0.23352,1
1115,0.13266,0.084954,-0.058891,0
1116,-0.02649,0.15495,0.049809,1
1117,-0.26862,0.083354,-0.18651,0
1118,-0.16128,-0.077875,-0.20803,0
1119,0.13603,0.052218,-0.043037,1
1120,-0.0028916,-0.13866,0.011833,1
1121,-0.083008,0.088891,-0.27896,1
1122,0.12178,0.11359,-0.037493,0
1123,-0.0148,0.17963,0.041772,1
1124,-0.069447,0.088465,-0.26683,1
1125,0.12241,0.12542,-0.03525,0
1126,-0.26918,0.020668,0.073128,0
1127,-0.008135,0.1757,0.039741,1
1128,0.0047512,-0.1493,-0.010127,1
1129,0.11399,0.12691,-0.034953,1
1130,-0.12958,0.15621,-0.23145,1
1131,-0.086175,0.14015,-0.25149,0
1132,0.11705,0.072165,-0.058236,0
1133,-0.089789,0.083347,-0.26269,0
1134,-0.2812,0.065016,0.040667,0
1135,-0.19007,-0.023774,-0.25709,0
1136,0.010865,-0.15174,-0.0062849,1
1137,0.0082396,0.24146,-0.034157,1
1138,-0.0028916,-0.13866,0.011833,1
1139,-0.023262,0.15115,0.052553,1
1140,0.059009,-0.19578,-0.12357,1
1141,-0.03344,0.056389,0.13172,0
1142,-0.032597,0.18309,0.038701,1
1143,-0.022363,-0.16005,-0.019883,1
1144,0.008129,-0.14666,-0.010357,0
1145,-0.089565,0.083488,-0.26688,1
1146,-0.016311,-0.16352,-0.022372,1
1147,-0.2717,0.019748,0.075167,0
1148,0.10813,0.12981,-0.049226,1
1149,0.10814,0.12982,-0.049215,1
1150,-0.082443,0.14399,-0.25542,0
1151,0.0050578,-0.15221,-0.010222,1
1152,-0.079592,-0.068259,-0.31572,0
1153,0.080999,0.061528,0.060781,1
1154,-0.05619,0.09162,-0.28093,0
1155,0.134,0.11686,-0.045768,1
1156,-0.10119,0.0952,-0.26592,0
1157,0.10746,0.057979,-0.02109,1
1158,0.014165,-0.15384,-0.0077129,0
1159,-0.26577,0.003027,0.04497,0
1160,-0.014377,0.1711,0.03211,1
1161,-0.27052,0.015082,0.067271,0
1162,-0.014293,0.17288,0.037849,1
1163,-0.0028916,-0.13866,0.011833,0
1164,0.10813,0.12981,-0.049226,1
1165,-0.14167,0.11688,-0.24253,1
1166,-0.0028867,-0.13865,0.011796,0
1167,-0.020977,0.152,0.048045,1
1168,-0.018816,0.17089,0.034454,0
1169,-0.025012,0.056654,0.13449,0
1170,-0.11103,0.17813,-0.24199,0
1171,-0.0057072,0.1403,0.056435,0
1172,-0.26138,0.045462,-0.20008,0
1173,-0.036473,0.055846,0.12594,0
1174,-0.023607,0.17335,0.031872,1
1175,-0.02204,0.15619,0.050143,1
1176,-0.27581,0.017167,0.031179,0
1177,-0.10987,0.14804,-0.24001,0
1178,-0.0028867,-0.13865,0.011796,1
1179,-0.0028916,-0.13866,0.011833,1
1180,-0.25489,0.0055766,-0.14779,0
1181,-0.13126,0.11948,-0.23763,0
1182,0.0084811,0.14107,0.072222,1
1183,-0.19096,-0.066504,-0.15839,0
1184,-0.018449,0.18406,0.039127,1
1185,-0.027918,0.16123,0.05551,1
1186,-0.2812,0.065016,0.040667,0
1187,0.13905,0.10715,-0.010739,1
1188,-0.090985,0.099604,-0.26305,0
1189,0.12757,0.04703,-0.042755,0
1190,-0.015848,0.16824,0.035798,1
1191,0.017618,-0.035321,-0.32912,0
1192,0.13603,0.052218,-0.043037,1
1193,-0.08242,0.13884,-0.25967,0
1194,-0.11765,0.16041,-0.24644,0
1195,-0.092902,0.086188,-0.27238,0
1196,0.13663,0.089689,-0.063692,0
1197,-0.016562,0.16957,0.034863,1
1198,-0.010752,0.17661,0.031794,1
1199,-0.0028916,-0.13866,0.011833,1
1200,-0.050348,0.10897,0.12735,1
1201,-0.025791,0.15748,0.051467,1
1202,-0.0028867,-0.13865,0.011796,1
1203,-0.082528,0.091389,-0.26346,1
1204,-0.082872,0.097094,-0.2665,1
1205,0.14222,0.10329,-0.0086475,1
1206,0.01433,-0.13604,-0.012871,1
1207,0.0049284,-0.14932,-0.010176,1
1208,-1.0336E-05,-0.15705,-0.0065704,1
1209,0.11801,0.11376,-0.033395,1
1210,0.14766,0.046045,-0.065944,0
1211,0.0038943,-0.15187,-0.0077704,1
1212,-0.079532,-0.068237,-0.31574,0
1213,-0.0028867,-0.13865,0.011796,1
1214,-0.048643,0.19397,0.069312,1
1215,-0.09386,0.076861,-0.26621,0
1216,-0.018816,0.17089,0.034454,0
1217,-0.13474,0.15981,-0.2323,1
1218,-0.074934,0.1427,-0.25976,1
1219,-0.068603,0.092288,-0.27451,0
1220,0.0010977,0.13219,0.070887,1
1221,-0.13126,0.11948,-0.23763,0
1222,-0.022027,0.15619,0.050166,1
1223,0.14764,0.045994,-0.065937,0
1224,0.12239,0.11612,-0.030096,0
1225,0.00556,-0.14974,-0.0099182,1
1226,-0.0028867,-0.13865,0.011796,1
1227,-0.0028916,-0.13866,0.011833,1
1228,-0.0028916,-0.13866,0.011833,0
1229,0.017695,-0.035252,-0.32913,0
1230,0.1187,0.11334,-0.03671,0
1231,-0.018312,0.1716,0.033405,1
1232,0.0050578,-0.15221,-0.010222,0
1233,-0.018682,0.14856,0.046626,1
1234,-0.078677,0.14775,-0.25981,0
1235,-0.1109,0.14549,-0.23021,0
1236,-0.26264,0.070183,-0.18831,0
1237,-0.079699,0.14174,-0.25958,1
1238,-0.08341,0.12487,-0.25205,1
1239,-0.2812,0.065025,0.040666,0
1240,0.0019969,0.13461,0.072872,1
1241,-0.023238,0.15116,0.05257,1
1242,0.12515,0.11033,-0.038386,0
1243,-0.043687,0.11702,-0.28209,0
1244,-0.0028916,-0.13866,0.011833,1
1245,-0.033199,0.054239,0.13469,0
1246,-0.017815,0.17263,0.034529,1
1247,0.0086929,0.15434,0.062328,1
1248,0.11948,0.1303,-0.064724,0
1249,0.12553,0.11633,-0.033935,1
1250,-0.0082313,0.18214,0.043581,1
1251,-0.011903,-0.13909,0.0068715,1
1252,-0.053093,0.037822,-0.2248,0
1253,0.11957,0.056164,-0.021735,1
1254,-0.10591,0.094532,-0.25682,0
1255,-0.082383,0.14262,-0.26259,0
1256,-0.056794,-0.058551,-0.3189,0
1257,-0.27507,-0.0078981,0.043525,0
1258,-0.17809,-0.10757,-0.18999,0
1259,0.12419,0.07576,-0.067469,0
1260,0.14464,0.10249,-0.013795,1
1261,0.091958,-0.12103,-0.19254,1
1262,-0.084644,0.084462,-0.26656,0
1263,-0.19095,-0.066505,-0.15839,0
1264,-6.6174E-05,0.13237,0.068617,1
1265,-0.27911,0.05938,0.045712,0
1266,-0.0028867,-0.13865,0.011796,0
1267,0.12851,0.074137,-0.074689,0
1268,-0.21082,-0.034237,-0.15473,1
1269,0.0047307,-0.1493,-0.010121,1
1270,0.024247,-0.15018,-0.030782,1
1271,-0.070625,0.14973,-0.25803,1
1272,-0.021718,0.16323,0.063007,1
1273,-0.02493,0.15628,0.04988,1
1274,0.036763,-0.13418,0.0048923,1
1275,0.0065015,-0.14725,-0.01273,1
1276,0.0040265,-0.16052,-0.0068397,1
1277,-0.029765,0.16045,0.059798,1
1278,-0.16661,-0.065487,-0.19462,0
1279,0.14074,0.10113,-0.01405,1
1280,0.13206,0.097562,-0.10411,1
1281,-0.030521,0.15483,0.055248,1
1282,0.10913,0.12975,-0.046107,1
1283,-0.085086,0.085469,-0.26523,0
1284,-0.071536,0.14218,-0.26553,1
1285,-0.081724,0.14241,-0.26306,0
1286,-0.10186,0.14486,-0.25354,1
1287,0.0087237,-0.15158,-0.038232,1
1288,0.1226,0.072648,-0.06106,0
1289,-0.018444,-0.13888,0.0074012,1
1290,-0.015221,-0.011247,0.040577,1
1291,-0.10509,0.13788,-0.25254,0
1292,-0.2338,0.019696,-0.14417,1
1293,-0.15892,-0.067276,-0.19175,0
1294,-0.092185,0.074204,-0.26506,0
1295,-0.040991,-0.15314,0.012715,0
1296,0.091939,-0.12104,-0.19254,1
1297,-0.01907,-0.14056,0.012954,1
1298,-0.011516,0.17852,0.037445,1
1299,0.12096,0.13346,-0.034297,1
1300,0.12169,0.12141,-0.035559,1
1301,-0.16133,-0.080577,-0.20896,0
1302,0.0058883,0.13841,0.064832,1
1303,-0.096271,0.15117,-0.23821,0
1304,-0.2613,0.047201,-0.19602,0
1305,-0.10882,0.14061,-0.2434,0
1306,-0.0028867,-0.13865,0.011796,0
1307,-0.17388,-0.075711,-0.19967,1
1308,-0.042071,0.17857,0.066743,0
1309,-0.057501,-0.04019,-0.32822,1
1310,0.016156,-0.13735,-0.020784,1
1311,-0.0080923,0.23799,-0.041047,0
1312,-0.27171,0.0022382,0.034571,0
1313,-0.018969,0.1538,0.048151,1
1314,-0.027625,0.16228,0.0579,1
1315,-0.043884,0.11522,-0.27933,0
1316,-0.26927,0.025605,0.05598,0
1317,-0.11583,0.17328,-0.23971,0
1318,-0.27997,0.028389,0.030742,0
1319,-0.029481,0.048053,0.12419,0
1320,0.011446,-0.14605,-0.0092467,0
1321,-0.28996,0.027716,0.031402,0
1322,0.12645,0.11841,-0.035657,1
1323,-0.16058,0.15827,-0.20065,0
1324,-0.030604,0.17154,0.034568,1
1325,0.11952,0.13024,-0.064759,0
1326,0.017645,-0.14233,-0.03467,1
1327,-0.0042454,-0.14733,0.0014728,1
1328,-0.14596,0.13278,-0.23115,0
1329,0.010095,-0.15625,-0.038058,1
1330,0.077825,0.058336,0.067477,0
1331,-0.19234,-0.060335,-0.15667,0
1332,0.15124,0.10128,-0.013274,1
1333,-0.0028867,-0.13865,0.011796,0
