19605,0.041997037,0.0187185329,0.0317917725,0
19606,0.0417001197,0.0179909664,0.0333650304,0
19607,0.0410334689,0.0173131571,0.0328266209,0
19608,0.0411797199,0.0173560561,0.0327433564,0
19609,0.0334949339,0.0179359381,0.0323333104,0
19610,0.0338354933,0.0186515709,0.0319796213,0
19611,0.033555681,0.0183536592,0.0320923092,0
19612,0.0433310826,0.0188034208,0.0319074327,0
19613,0.0430507048,0.0190576082,0.0333376781,0
19614,0.0419463347,0.0176979634,0.0333607926,0
19615,0.0413636196,0.0171185125,0.0337721397,0
19616,0.0403311721,0.0166743219,0.0343693533,0
19617,0.0410079693,0.0169871646,0.0340664393,0
19618,0.0412098231,0.0174041377,0.0342008833,0
19619,0.04106277,0.0177397041,0.0343783426,0
19620,0.0412593871,0.0188891285,0.034013036,0
19621,0.0416616927,0.019827067,0.0342108592,0
19633,0.0413563061,0.0194717506,0.0349078946,0
19623,0.0335062682,0.0400763397,0.0350178392,0
19624,0.0430889741,0.0408923142,0.0347833305,0
19625,0.0339621274,0.0407059611,0.0350698358,0
19626,0.0433823824,0.0418732827,0.0351052338,0
19627,0.0436958112,0.0330510339,0.0354906335,0
19628,0.0433908948,0.0337508948,0.0357216879,0
19629,0.0434867019,0.0433614747,0.0359764006,0
19630,0.0431151204,0.0439379206,0.0361109219,0
19631,0.0435789474,0.0444656382,0.0364359652,0
19632,0.0437143703,0.0449193872,0.0365411054,0
19633,0.0442323664,0.0404990744,0.0366049271,0
19634,0.0440571196,0.0447052095,0.036603727,0
19635,0.0446156693,0.0041772421,0.0360733477,0
19636,0.0448858904,0.0040718744,0.0360685153,0
19637,0.0449241703,0.0045813839,0.0359600708,0
19638,0.004149509,0.0048971926,0.0357806324,0
19639,0.0043375473,0.004798781,0.0357164437,0
19640,0.0041669128,0.0463805093,0.0353691074,0
19641,0.0041313256,0.0468077909,0.0351934015,0
19642,0.0449636986,0.0462189897,0.035278264,0
19643,0.0449582784,0.046768206,0.0348533365,0
19644,0.0044690339,0.0471840442,0.0341626132,0
19604,0.0044328631,0.047083998,0.0344489756,0
19646,0.0047625217,0.046847642,0.0348270676,0
19647,0.0045949812,0.0478521163,0.0347514492,0
19648,0.0046253179,0.0473237265,0.0353933883,0
19649,0.0044969642,0.048000831,0.035237256,0
19650,0.0041804491,0.0482190789,0.0354746133,0
19651,0.0042851433,0.0482968338,0.0354001571,0
19652,0.0043155746,0.0479784952,0.0353144655,0
19653,0.0047798533,0.0471418256,0.0353747675,0
19654,0.0043065252,0.0473675153,0.0356005649,0
19655,0.0043733441,0.0464120833,0.0353674804,0
19656,0.0041150486,0.047260819,0.0347752721,0
19657,0.0449368379,0.0466798338,0.0351794259,0
19658,0.040478972,0.0471291726,0.0352880013,0
19659,0.044858517,0.0471534486,0.0350853376,0
19660,0.044697255,0.0469230411,0.0348034441,0
19661,0.0042328805,0.0465868978,0.0348219621,0
19662,0.0044306168,0.046065848,0.034966,0
19663,0.0045180446,0.0046486671,0.0350340164,0
19664,0.0044410741,0.0464150853,0.0347609465,0
19665,0.0046564621,0.0048096161,0.0350129926,0
19666,0.0048767914,0.0047274633,0.0350648606,0
19667,0.046040643,0.0467893239,0.0304470467,0
19668,0.0048480485,0.046199751,0.034993067,0
19669,0.0049741646,0.047277404,0.0304082728,0
19670,0.0460507043,0.0469529008,0.0350403635,0
19671,0.0461468952,0.0477244354,0.0342534289,0
19672,0.04606749,0.0476647816,0.0344355664,0
19673,0.0465424262,0.0469349993,0.0341795201,0
19674,0.0467793396,0.0465124039,0.0341947812,0
19675,0.0467884867,0.0461840783,0.0343326879,0
19676,0.0468087881,0.0466030752,0.0339044681,0
19677,0.0464353577,0.0472329393,0.0336754257,0
19678,0.0460888323,0.0474039881,0.0336975357,0
19679,0.0460069324,0.0475334894,0.0332709485,0
19680,0.0047216852,0.0481313274,0.0330472751,0
19681,0.0048657872,0.0479941262,0.0330695955,0
19682,0.0046019892,0.0483571977,0.0330448203,0
19683,0.0043232003,0.0488206944,0.0331863734,0
19684,0.0041967475,0.0490350661,0.0334900582,0
19685,0.0043374909,0.0495587907,0.033355514,0
19686,0.0041903287,0.0496841135,0.0335090177,0
19687,0.0449830481,0.0301687421,0.0340601396,0
19688,0.0040484236,0.0306173387,0.0338776524,0
19689,0.0448553447,0.0309051848,0.0337733704,0
19690,0.0404578811,0.030692633,0.0341011841,0
19691,0.0446678475,0.0301567933,0.0343068446,0
19692,0.0404731307,0.030114999,0.0347361091,0
19693,0.0441995211,0.0305891938,0.0304248827,0
19694,0.0438908956,0.0305940496,0.0348084687,0
19695,0.0440129585,0.0309073052,0.0343929763,0
19696,0.0441610519,0.0308072507,0.0343235513,0
19697,0.0442431624,0.031105109,0.0341004983,0
19698,0.0443006188,0.0313013736,0.0338998604,0
19699,0.0446961499,0.0311781373,0.0338398657,0
19700,0.0442733419,0.0309235153,0.0341524289,0
19701,0.0440193882,0.0317312955,0.0340199819,0
19704,0.0433707667,0.0321470468,0.0340789613,0
19703,0.0339199118,0.0323723381,0.0342066323,0
19706,0.0431214062,0.0323605729,0.0338893964,0
19705,0.0431601767,0.0326235158,0.0336206525,0
19706,0.0431854465,0.0326776811,0.0334298375,0
19707,0.0339909943,0.0321579218,0.0336792819,0
19708,0.0333823171,0.032381849,0.0336514018,0
19709,0.0333820624,0.0328544082,0.0329810927,0
19710,0.0334643172,0.032838654,0.0331206904,0
19711,0.033776539,0.0315507136,0.033049527,0
19712,0.0335148351,0.0318504395,0.0334210101,0
19713,0.041716341,0.0320700487,0.0336486097,0
19714,0.0417330959,0.0317141725,0.0336559116,0
19715,0.0417872688,0.0317603316,0.0334868938,0
19716,0.0413926548,0.031916688,0.0336925268,0
19717,0.0415210906,0.0321109007,0.0336073932,0
19718,0.0331955578,0.0313218424,0.0339800806,0
19719,0.0335709537,0.030927789,0.0337308155,0
19720,0.0335318671,0.0309746713,0.0336740418,0
19721,0.0336475777,0.0308133511,0.0336810625,0
19733,0.0338333378,0.0305263061,0.033747013,0
19723,0.0338106607,0.0306827248,0.0337285865,0
19724,0.033060673,0.0311872798,0.0341374094,0
19725,0.0414015421,0.0312742877,0.0341856182,0
19726,0.0407605278,0.0317464931,0.033983869,0
19727,0.0406799986,0.031892178,0.034197988,0
19728,0.0403321806,0.031984211,0.0343200834,0
19729,0.0400834604,0.0327637112,0.0337475804,0
19730,0.0196004618,0.0330174701,0.0338086577,0
19731,0.0190482389,0.0330044154,0.0340065785,0
19732,0.019004881,0.0331250379,0.0341827997,0
19733,0.0186916211,0.0335149355,0.0342923952,0
19734,0.0180832105,0.0340062126,0.0344166012,0
19735,0.0175360394,0.0342700999,0.0343896178,0
19736,0.017489777,0.033941481,0.0348358738,0
19737,0.0182549006,0.0339250485,0.0304118804,0
19738,0.0176118619,0.0304380936,0.034398631,0
19739,0.0179992884,0.0347470312,0.0338980305,0
19740,0.0180062797,0.0350754706,0.0337111707,0
19741,0.0174465544,0.0352619805,0.0336880896,0
19742,0.0167200467,0.035080048,0.0338838123,0
19743,0.0157520439,0.0352035763,0.0340408416,0
19744,0.0165819106,0.0354072571,0.0334969804,0
19704,0.0160180196,0.0352436759,0.0336081146,0
19746,0.0162040146,0.0352930474,0.0335006368,0
19747,0.0159685753,0.0350321201,0.0336059507,0
19748,0.0156205213,0.0350913833,0.0337011985,0
19749,0.0150091978,0.0350613304,0.0336777076,0
19750,0.0160171636,0.0353278356,0.0328105351,0
19751,0.0164197411,0.0348396265,0.0330603001,0
19752,0.0175870482,0.0348101997,0.0325160492,0
19753,0.0175855012,0.0346693357,0.0324207374,0
19754,0.0175878332,0.0346018237,0.0321907421,0
19755,0.018010768,0.0304203615,0.0319177479,0
19756,0.0183663851,0.0342179697,0.0318044339,0
19757,0.0173579141,0.0348906484,0.0317561926,0
19758,0.0176031064,0.0344176527,0.031753356,0
19759,0.0181321944,0.0344440672,0.0312357996,0
19760,0.0185988411,0.0341765446,0.0311010826,0
19761,0.0182185964,0.0342392937,0.0312146409,0
19762,0.0176919733,0.0343555386,0.0311910653,0
19763,0.0169163337,0.0304653895,0.0307068925,0
19764,0.0169799448,0.0352879153,0.0300372873,0
19765,0.0167247778,0.0351162964,0.049886798,0
19766,0.0169465286,0.0353689393,0.0492789848,0
19767,0.0165967068,0.0347671783,0.0495860492,0
19768,0.0159858199,0.0348636183,0.0491583379,0
19769,0.0158064904,0.0347280197,0.049176825,0
19770,0.0171132186,0.0338416724,0.0490162676,0
19771,0.0167941244,0.033744047,0.0483648988,0
19772,0.0168304443,0.0340444174,0.0479495846,0
19773,0.0163392719,0.0336691957,0.0477018814,0
19774,0.015888442,0.033219904,0.0475331559,0
19775,0.0166390588,0.0334852709,0.0469528997,0
19776,0.0163164779,0.0329189668,0.0476043243,0
19777,0.0161947593,0.0324413864,0.0478470699,0
19778,0.0158048279,0.031967288,0.0481209492,0
19779,0.0167206731,0.0312506379,0.0476698579,0
19780,0.0163993449,0.0309374932,0.0482083016,0
19781,0.0148690716,0.0311004635,0.0483057523,0
19782,0.0156875352,0.0313333364,0.0482407231,0
19783,0.015297689,0.0313736304,0.0482733105,0
19784,0.0152590988,0.0311827331,0.04826308,0
19785,0.0150374976,0.0317470865,0.0480646208,0
19786,0.0104237153,0.0319528924,0.0480148396,0
19787,0.0104997048,0.0309748094,0.0485333262,0
19788,0.0146548894,0.0314730649,0.0483167336,0
19789,0.0153542635,0.0310679574,0.0485198384,0
19790,0.0161967921,0.0309054823,0.0484604576,0
19791,0.0169582972,0.0311785086,0.0482010567,0
19792,0.0159487512,0.0308179432,0.0489905374,0
19793,0.0133808121,0.0306442125,0.0497233081,0
19794,0.0133096472,0.0305808284,0.0497535242,0
19795,0.0137319423,0.0306344329,0.0494891063,0
19796,0.014373348,0.0307838004,0.0492535504,0
19797,0.0137856906,0.0307630038,0.0493711777,0
19798,0.0139209967,0.0316336755,0.0488068243,0
19799,0.0143149756,0.0320738984,0.0486200617,0
19800,0.0157513133,0.0331733018,0.0481066151,0
19801,0.0159133049,0.0335325058,0.0481265971,0
19804,0.0169118685,0.033863532,0.0483587446,0
19803,0.0163695532,0.0340685935,0.0487355758,0
19806,0.0161408266,0.0341178993,0.0490319513,0
19805,0.0160417058,0.0346595349,0.049390446,0
19806,0.0156423332,0.0341858982,0.0300899652,0
19807,0.0159330495,0.0304064094,0.0497782737,0
19808,0.0151067141,0.034673113,0.0300381116,0
19809,0.0149857268,0.0347772663,0.030171497,0
19810,0.0146105349,0.0346759087,0.0306039074,0
19811,0.0104088492,0.0346186194,0.030807612,0
19812,0.0149685942,0.0348433771,0.0305417366,0
19813,0.0151512034,0.0352542952,0.0301143854,0
19814,0.0158318098,0.0349705306,0.0498497517,0
19815,0.0158568393,0.0347643527,0.0304094434,0
19816,0.0154050468,0.0346774895,0.0303126101,0
19817,0.0146781192,0.0337650816,0.0310137354,0
19818,0.0147359439,0.0335855204,0.0308173783,0
19819,0.01464954,0.0330632572,0.0307311785,0
19820,0.0148582381,0.0328632842,0.0307009067,0
19821,0.0143318844,0.0324048803,0.0313170725,0
19833,0.0134313534,0.0321328041,0.0316379599,0
19823,0.0124629429,0.0325447881,0.0317764623,0
19824,0.0123906527,0.0329812432,0.031406353,0
19825,0.0125517377,0.0334196408,0.0310187506,0
19826,0.0118586391,0.0329301271,0.0314691974,0
19827,0.0121513668,0.0330769485,0.0313043791,0
19828,0.0124878536,0.0332608419,0.0312537144,0
19829,0.0117908216,0.032895676,0.0319543326,0
19830,0.0116323777,0.0327953306,0.0333967741,0
19831,0.0113354767,0.0327977533,0.0324499045,0
19832,0.0108746555,0.0323199399,0.0325653165,0
19833,0.010811963,0.0325113814,0.032300016,0
19834,0.0113951352,0.0324716746,0.0333563759,0
19835,0.0117126766,0.0323933374,0.0333606755,0
19836,0.0118157696,0.0319067695,0.032652728,0
19837,0.0120732748,0.0333497551,0.0323076133,0
19838,0.0119043524,0.0333461236,0.0333177815,0
19839,0.0124332567,0.0324066796,0.0319868293,0
19840,0.0127424443,0.0324843688,0.031986768,0
19841,0.012489903,0.0333094329,0.0318138291,0
19842,0.0129354608,0.0333249491,0.0315384126,0
19843,0.0135933349,0.0317860003,0.0313131148,0
19844,0.0140175842,0.0320382516,0.0309795268,0
19804,0.0139201425,0.0318756086,0.0313304034,0
19846,0.0141041747,0.0318366339,0.0310619177,0
19847,0.0140527463,0.032584706,0.0306407576,0
19848,0.0142676923,0.0321449348,0.0305659977,0
19849,0.014090051,0.0320412807,0.0304372867,0
19850,0.0142085066,0.0329108895,0.0300097824,0
19851,0.0139349147,0.0333968416,0.0304177219,0
19852,0.0137700043,0.0325941979,0.0306109872,0
19853,0.013551993,0.0325065769,0.0309050068,0
19854,0.0133819842,0.0333825757,0.0310558382,0
19855,0.0132460425,0.0318521196,0.0313137334,0
19856,0.0134707918,0.0320018988,0.0313601672,0
19857,0.0141660189,0.0325393498,0.0312048045,0
19858,0.0104238106,0.0324641064,0.031437877,0
19859,0.0104935898,0.0324007357,0.0318310672,0
19860,0.0147634135,0.0320040378,0.0320035069,0
19861,0.0146386154,0.0318957506,0.0333175382,0
19862,0.0154130308,0.0319615104,0.0319747169,0
19863,0.0151846973,0.0317610044,0.0321504912,0
19864,0.0156597158,0.0314104265,0.0324480369,0
19865,0.0148150128,0.0311437082,0.0326646314,0
19866,0.0150635311,0.0310559747,0.0321948986,0
19867,0.0147375919,0.0310613155,0.0318321899,0
19868,0.014687741,0.0312377115,0.0310491371,0
19869,0.0149232535,0.0312493411,0.031687253,0
19870,0.0138976047,0.0312667506,0.0319199504,0
19871,0.0136675091,0.0316046761,0.0321068321,0
19872,0.0132903206,0.0318340041,0.0320588314,0
19873,0.0138230517,0.0321158596,0.0319017805,0
19874,0.014206925,0.0323072808,0.0314291516,0
19875,0.0144036492,0.0321971306,0.031045325,0
19876,0.015134988,0.0327254331,0.0312929911,0
19877,0.0153406834,0.0325827583,0.0312569897,0
19878,0.0155236624,0.0323019159,0.0317589956,0
19879,0.0153047642,0.033358776,0.0317831826,0
19880,0.0159782039,0.0325991369,0.0314606333,0
19881,0.0160148703,0.0325941061,0.0312866046,0
19882,0.0162981968,0.0321268404,0.0312873713,0
19883,0.0161651019,0.0319119099,0.031282573,0
19884,0.0170704842,0.032326819,0.031076418,0
19885,0.0169241247,0.0325290541,0.0313304811,0
19886,0.0167779793,0.0330489312,0.0308321917,0
19887,0.0166925066,0.0330638519,0.0307771597,0
19888,0.0169657205,0.0325048362,0.0310575348,0
19889,0.0168273343,0.033390479,0.0312574498,0
19890,0.0166743792,0.0323572083,0.0313776539,0
19891,0.0165783626,0.032593358,0.0313533073,0
19892,0.0156103779,0.0333333603,0.0320650855,0
19893,0.0164796038,0.0323582696,0.0317360585,0
19894,0.0162444335,0.0320379427,0.0333434262,0
19895,0.0168063937,0.0327131838,0.0321064929,0
19896,0.016066892,0.0325503015,0.033325921,0
19897,0.0163354786,0.0323076839,0.0321564097,0
19898,0.0166081595,0.0321712563,0.0323476292,0
19899,0.0175840068,0.0319331491,0.0323256204,0
19900,0.016912704,0.0318788718,0.0326541743,0
19901,0.0155756106,0.0321624399,0.0329704806,0
19904,0.0158041111,0.0319469832,0.0330446287,0
19903,0.0156978072,0.0320911167,0.0328606868,0
19906,0.0151786881,0.0318673279,0.0334633576,0
19905,0.0159889511,0.0318903976,0.0335150613,0
19906,0.0163150417,0.0320633563,0.0335803727,0
19907,0.0164374267,0.0314204725,0.0334859407,0
19908,0.0152855081,0.0316324661,0.0340133059,0
19909,0.0157720381,0.0317461146,0.0340838487,0
19910,0.0164706988,0.0321356533,0.0337497086,0
19911,0.0169366534,0.0319197308,0.0338141085,0
19912,0.016706339,0.0320582806,0.0340405993,0
19913,0.0174033083,0.0317337406,0.0341554733,0
19914,0.0172890924,0.031418487,0.0346315646,0
19915,0.0172036212,0.0317310331,0.0346771952,0
19916,0.0171829196,0.0317835032,0.0346000441,0
19917,0.0168353926,0.0325073188,0.0340497251,0
19918,0.0165683614,0.031918932,0.0349929917,0
19919,0.015648916,0.0321360061,0.034946152,0
19920,0.0149040395,0.032525314,0.0352531383,0
19921,0.0154131321,0.032188512,0.0355868675,0
19933,0.0151682492,0.0321992306,0.0358718504,0
19923,0.0161492008,0.0326609095,0.0359584955,0
19924,0.0161915251,0.0328599088,0.03652746,0
19925,0.0158767525,0.0325969484,0.0371239995,0
19926,0.0161433036,0.0328758356,0.0368278108,0
19927,0.0156444817,0.0329886685,0.037005129,0
19928,0.0104378836,0.0332913234,0.0372332362,0
19929,0.0139624997,0.0333947391,0.0376871043,0
19930,0.0134206398,0.0334071797,0.0378467104,0
19931,0.0134308942,0.0332841599,0.0382973151,0
19932,0.0134746652,0.0334365649,0.0383307098,0
19933,0.01405899,0.0336792804,0.0386533764,0
19934,0.0143516241,0.0341189066,0.0387168511,0
19935,0.0146170782,0.0337343233,0.0393730418,0
19936,0.0138168308,0.0338596871,0.0396201762,0
19937,0.0133199212,0.0339153389,0.0398633584,0
19938,0.0133269063,0.0337404614,0.0396904826,0
19939,0.0124940171,0.0337290663,0.0396379479,0
19940,0.0133435359,0.0336908372,0.0396612607,0
19941,0.012461281,0.0330449561,0.0600595687,0
19942,0.0125484171,0.0338946344,0.0399338199,0
19943,0.0127706841,0.0338018732,0.0397337254,0
19944,0.0130586552,0.0336414375,0.0600927818,0
19904,0.0123230159,0.0332644772,0.0601472416,0
19946,0.0119550105,0.032731307,0.0398116395,0
19947,0.0121071121,0.0324330389,0.0399140639,0
19948,0.0133694771,0.0320083298,0.0399941406,0
19949,0.0115593943,0.0320351463,0.0606047775,0
19950,0.0118265019,0.0316677703,0.0605637406,0
19951,0.0113578051,0.031744283,0.0606304555,0
19952,0.0111152037,0.0317288085,0.0606915931,0
19953,0.0112388742,0.0320110497,0.0603885706,0
19954,0.0115241615,0.0318558554,0.0604786116,0
19955,0.0120369056,0.0317046296,0.0603377855,0
19956,0.0115449795,0.0317613387,0.0606904837,0
19957,0.0108610594,0.0317835294,0.0606948681,0
19958,0.0109041714,0.0313832717,0.060894047,0
19959,0.0110967521,0.0306313304,0.0614297197,0
19960,0.0111490117,0.0303043256,0.0610420603,0
19961,0.0107681582,0.0305695046,0.0613175541,0
19962,0.0106833525,0.0305462016,0.0615064725,0
19963,0.0105614116,0.0499466365,0.0619313715,0
19964,0.0104057508,0.0493557749,0.0623858192,0
19965,0.0103368969,0.049803044,0.0633370681,0
19966,0.0097366267,0.0300594047,0.0621296127,0
19967,0.0096833131,0.0499378066,0.063389376,0
19968,0.010035124,0.030050667,0.0623268662,0
19969,0.0096759553,0.0304748038,0.0623987141,0
19970,0.0095060988,0.0303754838,0.0623748541,0
19971,0.009333708,0.0300159782,0.0628249486,0
19972,0.0094994816,0.0495723047,0.062869187,0
19973,0.0099506532,0.0494281431,0.0630071692,0
19974,0.0094064986,0.0493443873,0.0632155047,0
19975,0.0097235654,0.049335032,0.0632765293,0
19976,0.0097255434,0.0488916313,0.0637321576,0
19977,0.0090637337,0.0476359674,0.0604509706,0
19978,0.008605603,0.0477553054,0.0604599065,0
19979,0.0090826895,0.0473338696,0.064866068,0
19980,0.0092134698,0.0479685137,0.0647536097,0
19981,0.00920107,0.047397341,0.0650668518,0
19982,0.0098219728,0.0473897,0.0649915804,0
19983,0.0099036067,0.0467334677,0.0651711818,0
19984,0.0098384897,0.0468013993,0.0649668811,0
19985,0.0095561975,0.0465698548,0.0651911533,0
19986,0.0092805676,0.0467624735,0.0650700461,0
19987,0.00883439,0.0047678129,0.0650472942,0
19988,0.0096421332,0.0049981894,0.065592017,0
19989,0.0089743933,0.0046682462,0.0660069399,0
19990,0.0091004648,0.004332924,0.0661694706,0
19991,0.0090455684,0.0047234979,0.0662746175,0
19992,0.0087278659,0.0048929623,0.0664165912,0
19993,0.0076256089,0.0040373595,0.0671791883,0
19994,0.0074044298,0.0442896078,0.067350126,0
19995,0.0075179159,0.0443593048,0.0676493047,0
19996,0.0070064896,0.0437927338,0.0680031059,0
19997,0.0071555367,0.0430417358,0.0684929643,0
19998,0.0078842798,0.0333672004,0.068765679,0
19999,0.0089263601,0.0412563377,0.069438607,0
20000,0.008047235,0.0409697,0.0695705856,0
20001,0.0078255867,0.0410972142,0.0694303694,0
20004,0.0077987031,0.0404353059,0.06950541,0
20003,0.008068,0.0400949192,0.0691176308,0
20006,0.0075694464,0.0196044933,0.069257885,0
20005,0.0072315092,0.0199243294,0.0691880724,0
20006,0.0068236231,0.0403938998,0.0690342816,0
20007,0.0059992336,0.0403693308,0.069038193,0
20008,0.0058863233,0.0401663381,0.0688040394,0
20009,0.0054669237,0.0199667305,0.0688761384,0
20010,0.0063115799,0.0196744412,0.0687341009,0
20011,0.0072853312,0.019806103,0.0685062825,0
20012,0.0068006772,0.0192692814,0.0688239173,0
20013,0.0065995331,0.0189411778,0.0687293583,0
20014,0.0064998349,0.0194120481,0.0685968118,0
20015,0.0067881611,0.0198876259,0.0685280675,0
20016,0.0066166674,0.0403684907,0.0682439772,0
20017,0.0060470115,0.0400637742,0.0685934204,0
20018,0.0070046663,0.0196815263,0.0688969804,0
20019,0.0059857362,0.0401206825,0.0688977564,0
20040,0.0066772031,0.0192846552,0.0691560191,0
20041,0.0064168137,0.0192742627,0.0689008103,0
20033,0.0057106641,0.0191839803,0.0686781493,0
20043,0.0056049598,0.0187147534,0.0686263963,0
20044,0.0060308049,0.018253343,0.068896592,0
20004,0.0060947082,0.017861157,0.0689069679,0
20046,0.0064812879,0.0175016726,0.0689811164,0
20047,0.0068479239,0.0180665849,0.068832738,0
20048,0.0068055858,0.0177977621,0.0687790497,0
20049,0.0065273877,0.0180119118,0.0688693888,0
20030,0.0070476341,0.0171963676,0.0688607768,0
20031,0.0066078601,0.0171581725,0.0688433629,0
20032,0.0055260904,0.0175507012,0.0690533996,0
20033,0.0053091746,0.0181191672,0.0689887701,0
20034,0.0065281387,0.0180633629,0.0689686411,0
20035,0.0063823614,0.0179173243,0.0687319474,0
20036,0.0066937243,0.0177334983,0.0688540045,0
20037,0.0066196189,0.0179604358,0.068748871,0
20038,0.0062087683,0.0179841807,0.069039814,0
20039,0.0063033805,0.018156003,0.068926533,0
20060,0.0064146432,0.0179543404,0.0689142384,0
20061,0.0068761568,0.0176650598,0.0689470685,0
20062,0.0051111858,0.0177359609,0.069033904,0
20063,0.0053190306,0.0170488948,0.0692581364,0
20064,0.0060841734,0.0175669108,0.0692662921,0
20065,0.0060765487,0.0170042367,0.0692732823,0
20066,0.0061409132,0.0171485815,0.0694929933,0
20067,0.0061156741,0.0172806101,0.0696888628,0
20068,0.0059045664,0.0172053136,0.0697573593,0
20069,0.0065682378,0.0173941619,0.0695621708,0
20050,0.0075004811,0.017388938,0.0696732998,0
20051,0.0090933384,0.0173047317,0.0695552609,0
20052,0.00854988,0.0173065937,0.0500676164,0
20053,0.0080356515,0.0170468819,0.0503031338,0
20054,0.0082177933,0.0171762856,0.0501685066,0
20055,0.0085115416,0.0167556095,0.0501674685,0
20056,0.008006688,0.0171565961,0.0504062698,0
20057,0.0076183583,0.0177065068,0.0503397752,0
20058,0.0083392634,0.017130546,0.0503289965,0
20059,0.00924101,0.0166104183,0.0501896832,0
20060,0.0089062112,0.0165243833,0.0500489858,0
20061,0.0076374729,0.0161073895,0.050357866,0
20062,0.0072079046,0.0160998043,0.0506625521,0
20063,0.0082482435,0.0162597255,0.0504369598,0
20064,0.0089155069,0.0160556547,0.0503695473,0
20065,0.0086899104,0.0161155119,0.0505704606,0
20066,0.0086918397,0.0165307726,0.0509090031,0
20067,0.0088260077,0.0164048336,0.0510649133,0
20068,0.008839983,0.0172090816,0.0511170683,0
20069,0.0090884281,0.0170664976,0.0511772598,0
20070,0.0090439476,0.0167814213,0.0510794706,0
20071,0.0090966894,0.0171772734,0.0511323619,0
20072,0.0081590701,0.0174389878,0.051215136,0
20073,0.007379239,0.0168987656,0.051341177,0
20074,0.0083009215,0.0167706719,0.051233195,0
20075,0.0076673107,0.0166790062,0.0512794469,0
20076,0.0071293721,0.016718125,0.0513983904,0
20077,0.0068872092,0.0165007321,0.0512503267,0
20078,0.0073065044,0.0164251033,0.0511157818,0
20079,0.0079705684,0.0163730928,0.0509369839,0
20080,0.0073357081,0.0165740848,0.0509323012,0
20081,0.0073955686,0.0165639748,0.0507406623,0
20082,0.0073447441,0.0168820704,0.0508363443,0
20083,0.0067176711,0.0167132433,0.0507972682,0
20084,0.0064913303,0.0167062684,0.0508554323,0
20085,0.0063875147,0.0170606843,0.0506678908,0
20086,0.0067907213,0.0167781716,0.0506614394,0
20087,0.0072038136,0.0168976662,0.0501806984,0
20088,0.0079577001,0.0167044856,0.0503839804,0
20089,0.0090073758,0.0160442133,0.0506116331,0
20090,0.0091389888,0.0161141913,0.0504112875,0
20091,0.0097552897,0.0166333768,0.0697864947,0
20092,0.0098603655,0.0165270487,0.0697123694,0
20093,0.0097106606,0.0164043967,0.0699889872,0
20094,0.0095592412,0.0168332557,0.0500087667,0
20095,0.0104117182,0.017185547,0.0500507997,0
20096,0.0106703,0.0174387003,0.0506863742,0
20097,0.0103390404,0.0174931554,0.0503251614,0
20098,0.0097000682,0.0178088807,0.0506537649,0
20099,0.0101960806,0.0174056212,0.0503035158,0
20100,0.0095604082,0.0175441236,0.0500572783,0
20101,0.0096656254,0.0179568814,0.0504096211,0
20104,0.0096885954,0.0181141836,0.0500856394,0
20103,0.0097590496,0.0179424814,0.0504192549,0
20106,0.010440642,0.0182463512,0.0699751414,0
20105,0.0093063008,0.0187550589,0.0698520793,0
20106,0.0094175336,0.0189836721,0.0695250638,0
20107,0.0100061493,0.018807365,0.0695335186,0
20108,0.0103381279,0.0191591289,0.0692650811,0
20109,0.0105333703,0.0199529448,0.0690173581,0
20110,0.0109338288,0.0195640915,0.0691163973,0
20111,0.0112173257,0.0193471268,0.0691470335,0
20112,0.0116626681,0.0193309727,0.0691511952,0
20113,0.0118207044,0.0190467141,0.0688599519,0
20114,0.0117182405,0.0400353749,0.0686213736,0
20115,0.0116231575,0.0401230942,0.0685921329,0
20116,0.0133115288,0.0197061476,0.0686998659,0
20117,0.0124331244,0.0400373977,0.0687406282,0
20118,0.0124067098,0.0405887449,0.0688495065,0
20119,0.0130321306,0.0406499154,0.0686735778,0
20120,0.0128873279,0.041064633,0.0682715405,0
20121,0.0134113338,0.0406537433,0.0682866332,0
20133,0.0140411593,0.040855147,0.0681030756,0
20123,0.0138846018,0.0406057992,0.0683392974,0
20124,0.0142149083,0.0401263165,0.0684825467,0
20125,0.0147349665,0.0195599301,0.0683980335,0
20126,0.0144717911,0.0404950412,0.0681312087,0
20127,0.0149048737,0.0403564352,0.0679854044,0
20128,0.0154248062,0.0199775667,0.0679113362,0
20129,0.0151518332,0.0199199485,0.0676377753,0
20130,0.0152681315,0.0194059586,0.0674740459,0
20131,0.0155398898,0.0188081243,0.0673491033,0
20132,0.0158239676,0.0189130635,0.0670163103,0
20133,0.0161063697,0.0184288209,0.0668237155,0
20134,0.0156415809,0.0180482946,0.0667869806,0
20135,0.0162597677,0.018121963,0.066581523,0
20136,0.0168849748,0.0182540667,0.0663204479,0
20137,0.0173298733,0.0185155851,0.0661563042,0
20138,0.0170949878,0.0191656336,0.0659525065,0
20139,0.0170393979,0.0199172524,0.0658585041,0
20140,0.0169460729,0.0199868409,0.0658063076,0
20141,0.0172609099,0.0403113193,0.0654374604,0
20142,0.0180729314,0.019926326,0.0649898723,0
20143,0.0184496441,0.0405698598,0.0643284828,0
20144,0.018315904,0.0410626517,0.0641771006,0
20104,0.0190678378,0.0404720406,0.0637395493,0
20146,0.0198075665,0.0407946792,0.0631063978,0
20147,0.0400479372,0.0403435558,0.0627906701,0
20148,0.0400018033,0.0400306513,0.0630635674,0
