12685,0.0267628855,-0.0661636705,0.007293878,0
12686,0.02687596,-0.0661291429,0.0074145789,0
12687,0.02687596,-0.0661291429,0.0074145789,0
12688,-0.0315279982,-0.0718097057,-0.0144958656,0
12689,0.02687596,-0.0661291429,0.0074145789,0
12690,0.02687596,-0.0661291429,0.0074145789,0
12691,0.0267628855,-0.0661636705,0.007293878,0
12692,0.0268045628,-0.0665955411,0.0072691189,0
12693,0.02687596,-0.0661291429,0.0074145789,0
12694,-0.0315279982,-0.0718097057,-0.0144958656,0
12695,0.0268045628,-0.0665955411,0.0072691189,0
12696,-0.0315279982,-0.0718097057,-0.0144958656,0
12697,0.0267628855,-0.0661636705,0.007293878,0
12698,0.02687596,-0.0661291429,0.0074145789,0
12699,0.02687596,-0.0661291429,0.0074145789,0
12700,-0.0315279982,-0.0718097057,-0.0144958656,0
12701,-0.0314900911,-0.0718099318,-0.0145088018,0
12702,0.02687596,-0.0661291429,0.0074145789,0
12703,0.0267628855,-0.0661636705,0.007293878,0
12704,0.02687596,-0.0661291429,0.0074145789,0
12705,-0.0315279982,-0.0718097057,-0.0144958656,0
12706,-0.0315279982,-0.0718097057,-0.0144958656,0
12707,0,0,0,0
12708,0.02687596,-0.0661291429,0.0074145789,0
12709,0.02687596,-0.0661291429,0.0074145789,0
12710,0.02687596,-0.0661291429,0.0074145789,0
12711,0.0268045628,-0.0665955411,0.0072691189,0
12712,0.02687596,-0.0661291429,0.0074145789,0
12713,0.02687596,-0.0661291429,0.0074145789,0
12714,0.02687596,-0.0661291429,0.0074145789,0
12715,0.02687596,-0.0661291429,0.0074145789,0
12716,-0.0315279982,-0.0718097057,-0.0144958656,0
12717,0.02687596,-0.0661291429,0.0074145789,0
12718,0.02687596,-0.0661291429,0.0074145789,0
12719,0.02687596,-0.0661291429,0.0074145789,0
12720,0.0267628855,-0.0661636705,0.007293878,0
12721,0.02687596,-0.0661291429,0.0074145789,0
12722,0.02687596,-0.0661291429,0.0074145789,0
12723,-0.0315279982,-0.0718097057,-0.0144958656,0
12724,0.0267628855,-0.0661636705,0.007293878,0
12725,0.02687596,-0.0661291429,0.0074145789,0
12726,0.02687596,-0.0661291429,0.0074145789,0
12727,0.02687596,-0.0661291429,0.0074145789,0
12728,0.02687596,-0.0661291429,0.0074145789,0
12729,0.02687596,-0.0661291429,0.0074145789,0
12730,-0.0315279982,-0.0718097057,-0.0144958656,0
12731,-0.0210342296,-0.0529223171,-0.0455435172,0
12732,0.0381771042,-0.0534570024,-0.0165144608,0
12733,0.02687596,-0.0661291429,0.0074145789,0
12734,-0.0174396939,-0.0660672403,-0.0483042996,0
12735,0.0244032904,-0.0702814076,0.0061932686,0
12736,-0.0211523443,-0.0493786669,-0.0437234109,0
12737,0.026141838,-0.0621400962,0.0074900093,0
12738,-0.0210342296,-0.0529223171,-0.0455435172,0
12739,0,0,0,0
12740,-0.0210342296,-0.0529223171,-0.0455435172,0
12741,0.02687596,-0.0661291429,0.0074145789,0
12742,0.0367859261,-0.0502639722,-0.0153266902,0
12743,0.0264491098,-0.0610067126,0.0077181597,0
12744,0.0231610523,-0.0651322902,0.0062524744,0
12745,0.0332970826,-0.0546093295,-0.0183445086,0
12746,0.0375934217,-0.0501161302,-0.0158408609,0
12747,0.0375934217,-0.0501161302,-0.0158408609,0
12748,0.0381771042,-0.0534570024,-0.0165144608,0
12749,0.02687596,-0.0661291429,0.0074145789,0
12750,0.02687596,-0.0661291429,0.0074145789,0
12751,0.02687596,-0.0661291429,0.0074145789,0
12752,0.02687596,-0.0661291429,0.0074145789,0
12753,0.02687596,-0.0661291429,0.0074145789,0
12754,0.02687596,-0.0661291429,0.0074145789,0
12755,0.02687596,-0.0661291429,0.0074145789,0
12756,0.02687596,-0.0661291429,0.0074145789,0
12757,0.0267628855,-0.0661636705,0.007293878,0
12758,0.02687596,-0.0661291429,0.0074145789,0
12759,0.02687596,-0.0661291429,0.0074145789,0
12760,0.02687596,-0.0661291429,0.0074145789,0
12761,0.02687596,-0.0661291429,0.0074145789,0
12762,0.02687596,-0.0661291429,0.0074145789,0
12763,0.02687596,-0.0661291429,0.0074145789,0
12764,0.02687596,-0.0661291429,0.0074145789,0
12765,0.02687596,-0.0661291429,0.0074145789,0
12766,0.02687596,-0.0661291429,0.0074145789,0
12767,0.02687596,-0.0661291429,0.0074145789,0
12768,0.02687596,-0.0661291429,0.0074145789,0
12769,0.0381133636,-0.0534569027,-0.0165552328,0
12770,0,0,0,0
12771,0.0264491098,-0.0610067126,0.0077181597,0
12772,-0.0315279982,-0.0718097057,-0.0144958656,0
12773,-0.0210342296,-0.0529223171,-0.0455435172,0
12774,0,0,0,0
12775,0.0381771042,-0.0534570024,-0.0165144608,0
12776,0.0381771042,-0.0534570024,-0.0165144608,0
12777,0.02687596,-0.0661291429,0.0074145789,0
12778,-0.0174396939,-0.0660672403,-0.0483042996,0
12779,0.0348854491,-0.0584011642,-0.0196402076,0
12780,0.0267628855,-0.0661636705,0.007293878,0
12781,0.0327514252,0.0317927392,0.0273242433,0
12782,0,0,0,0
12783,0.0348854491,-0.0584011642,-0.0196402076,0
12784,0.0243315229,-0.0703750104,0.0060680277,0
12785,0.02687596,-0.0661291429,0.0074145789,0
12786,-0.0309315929,-0.0659165461,-0.0127839161,0
12787,0.0264544283,-0.0609186357,0.0077125575,0
12788,0,0,0,0
12789,0,0,0,0
12790,-0.0174396939,-0.0660672403,-0.0483042996,0
12791,0,0,0,0
12792,0.02687596,-0.0661291429,0.0074145789,0
12793,0.0381771042,-0.0534570024,-0.0165144608,0
12794,0.026141838,-0.0621400962,0.0074900093,0
12795,-0.0210486134,-0.0489120105,-0.0442471447,0
12796,0.0381771042,-0.0534570024,-0.0165144608,0
12797,-0.0174396939,-0.0660672403,-0.0483042996,0
12798,0.0267628855,-0.0661636705,0.007293878,0
12799,0.02687596,-0.0661291429,0.0074145789,0
12800,0.0367859261,-0.0502639722,-0.0153266902,0
12801,0.0367292457,-0.0502708801,-0.0153652766,0
12802,0.0367859261,-0.0502639722,-0.0153266902,0
12803,0,0,0,0
12804,0.0367859261,-0.0502639722,-0.0153266902,0
12805,0.02687596,-0.0661291429,0.0074145789,0
12806,-0.026802158,-0.0790681073,-0.0149739919,0
12807,0.02687596,-0.0661291429,0.0074145789,0
12808,-0.0315279982,-0.0718097057,-0.0144958656,0
12809,0,0,0,0
12810,0.02687596,-0.0661291429,0.0074145789,0
12811,-0.0136719428,-0.098094064,-0.0166733354,0
12812,-0.0211523443,-0.0493786669,-0.0437234109,0
12813,0,0,0,0
12814,-0.0309315929,-0.0659165461,-0.0127839161,0
12815,0,0,0,0
12816,0.0264544283,-0.0609186357,0.0077125575,0
12817,0.0375652178,-0.0500252472,-0.015778238,0
12818,0.0381771042,-0.0534570024,-0.0165144608,0
12819,0.0264491098,-0.0610067126,0.0077181597,0
12820,0.0381771042,-0.0534570024,-0.0165144608,0
12821,0.0375652178,-0.0500252472,-0.015778238,0
12822,0.0375652178,-0.0500252472,-0.015778238,0
12823,0.0375934217,-0.0501161302,-0.0158408609,0
12824,-0.0210342296,-0.0529223171,-0.0455435172,0
12825,-0.0314900911,-0.0718099318,-0.0145088018,0
12826,-0.0210342296,-0.0529223171,-0.0455435172,0
12827,0,0,0,0
12828,0.0381771042,-0.0534570024,-0.0165144608,0
12829,-0.0210342296,-0.0529223171,-0.0455435172,0
12830,-0.0211523443,-0.0493786669,-0.0437234109,0
12831,0.0371960784,-0.0499331051,-0.0148564666,0
12832,-0.0299929548,-0.0670528131,-0.0132932372,0
12833,0.0367859261,-0.0502639722,-0.0153266902,0
12834,-0.0315279982,-0.0718097057,-0.0144958656,0
12835,0.0381771042,-0.0534570024,-0.0165144608,0
12836,0,0,0,0
12837,0.0381771042,-0.0534570024,-0.0165144608,0
12838,0.0381771042,-0.0534570024,-0.0165144608,0
12839,0.0381771042,-0.0534570024,-0.0165144608,0
12840,-0.0060674658,-0.0892038009,-0.0487115218,0
12841,0,0,0,0
12842,0,0,0,0
12843,0.0381771042,-0.0534570024,-0.0165144608,0
12844,0,0,0,0
12845,0.0381771042,-0.0534570024,-0.0165144608,0
12846,0.0381771042,-0.0534570024,-0.0165144608,0
12847,0.0381771042,-0.0534570024,-0.0165144608,0
12848,0.0381771042,-0.0534570024,-0.0165144608,0
12849,0.02687596,-0.0661291429,0.0074145789,0
12850,0.0381771042,-0.0534570024,-0.0165144608,0
12851,0.0375934217,-0.0501161302,-0.0158408609,0
12852,0.0381771042,-0.0534570024,-0.0165144608,0
12853,0.0379686014,-0.0533263793,-0.0164207868,0
12854,0.0381771042,-0.0534570024,-0.0165144608,0
12855,0.0381771042,-0.0534570024,-0.0165144608,0
12856,0.0381771042,-0.0534570024,-0.0165144608,0
12857,0.0381771042,-0.0534570024,-0.0165144608,0
12858,0.0381771042,-0.0534570024,-0.0165144608,0
12859,0.0375934217,-0.0501161302,-0.0158408609,0
12860,0.0381771042,-0.0534570024,-0.0165144608,0
12861,0.0381771042,-0.0534570024,-0.0165144608,0
12862,0,0,0,0
12863,0.0267628855,-0.0661636705,0.007293878,0
12864,0.0267628855,-0.0661636705,0.007293878,0
12865,0.02687596,-0.0661291429,0.0074145789,0
12866,0.02687596,-0.0661291429,0.0074145789,0
12867,0.02687596,-0.0661291429,0.0074145789,0
12868,0.02687596,-0.0661291429,0.0074145789,0
12869,0.02687596,-0.0661291429,0.0074145789,0
12870,0.02687596,-0.0661291429,0.0074145789,0
12871,0.0381771042,-0.0534570024,-0.0165144608,0
12872,0.0381771042,-0.0534570024,-0.0165144608,0
12873,0.0381771042,-0.0534570024,-0.0165144608,0
12874,0.0375934217,-0.0501161302,-0.0158408609,0
12875,0.0262906206,-0.0615912298,0.0079090635,0
12876,0.0263888927,-0.0609619089,0.0076932897,0
12877,0,0,0,0
12878,0.02687596,-0.0661291429,0.0074145789,0
12879,0.0367859261,-0.0502639722,-0.0153266902,0
12880,0.02687596,-0.0661291429,0.0074145789,0
12881,0.02687596,-0.0661291429,0.0074145789,0
12882,0.02687596,-0.0661291429,0.0074145789,0
12883,0.0263888927,-0.0609619089,0.0076932897,0
12884,0.02687596,-0.0661291429,0.0074145789,0
12885,0.0381771042,-0.0534570024,-0.0165144608,0
12886,-0.0315279982,-0.0718097057,-0.0144958656,0
12887,0.0375652178,-0.0500252472,-0.015778238,0
12888,-0.0210342296,-0.0529223171,-0.0455435172,0
12889,0.0240006279,-0.0645941535,0.006713851,0
12890,0.02687596,-0.0661291429,0.0074145789,0
12891,0,0,0,0
12892,0,0,0,0
12893,-0.0210342296,-0.0529223171,-0.0455435172,0
12894,0.0381771042,-0.0534570024,-0.0165144608,0
12895,0.0375934217,-0.0501161302,-0.0158408609,0
12896,-0.0308744536,-0.0658251566,-0.0127558247,0
12897,-0.0211523443,-0.0493786669,-0.0437234109,0
12898,-0.0211523443,-0.0493786669,-0.0437234109,0
12899,0.0343108345,-0.0186902332,-0.0024083517,0
12900,0.0375652178,-0.0500252472,-0.015778238,0
12901,0.0261814997,-0.0520303857,-0.0186314541,0
12902,0.0264491098,-0.0610067126,0.0077181597,0
12903,-0.0198141475,-0.0493738511,-0.0431643137,0
12904,0,0,0,0
12905,0.0373189613,-0.0505631724,-0.0152215546,0
12906,0,0,0,0
12907,-0.0309315929,-0.0659165461,-0.0127839161,0
12908,0.0375934217,-0.0501161302,-0.0158408609,0
12909,0,0,0,0
12910,0.0264491098,-0.0610067126,0.0077181597,0
12911,-0.0174396939,-0.0660672403,-0.0483042996,0
12912,0.0375934217,-0.0501161302,-0.0158408609,0
12913,-0.0315279982,-0.0718097057,-0.0144958656,0
12914,0.026141838,-0.0621400962,0.0074900093,0
12915,0.0375652178,-0.0500252472,-0.015778238,0
12916,-0.0174396939,-0.0660672403,-0.0483042996,0
12917,0.0375934217,-0.0501161302,-0.0158408609,0
12918,-0.0309315929,-0.0659165461,-0.0127839161,0
12919,-0.0315279982,-0.0718097057,-0.0144958656,0
12920,-0.0211136065,-0.0489904782,-0.0443226756,0
12921,0,0,0,0
12922,-0.0210342296,-0.0529223171,-0.0455435172,0
12923,0.0264491098,-0.0610067126,0.0077181597,0
12924,0.0381771042,-0.0534570024,-0.0165144608,0
12925,-0.0210486134,-0.0489120105,-0.0442471447,0
12926,0.0375652178,-0.0500252472,-0.015778238,0
12927,0.0260386853,-0.0621718674,0.0073795428,0
12928,0,0,0,0
12929,0.0381771042,-0.0534570024,-0.0165144608,0
12930,0,0,0,0
12931,0.02687596,-0.0661291429,0.0074145789,0
12932,0.0381771042,-0.0534570024,-0.0165144608,0
12933,0.02687596,-0.0661291429,0.0074145789,0
12934,0.0381771042,-0.0534570024,-0.0165144608,0
12935,-0.0268056461,-0.0791188404,-0.0150251111,0
12936,-0.0315279982,-0.0718097057,-0.0144958656,0
12937,-0.0308924472,-0.0659264156,-0.0127975816,0
12938,-0.0309315929,-0.0659165461,-0.0127839161,0
12939,0.02687596,-0.0661291429,0.0074145789,0
12940,0.0264491098,-0.0610067126,0.0077181597,0
12941,-0.0210342296,-0.0529223171,-0.0455435172,0
12942,0.02687596,-0.0661291429,0.0074145789,0
12943,0.0246533932,-0.0578369391,0.0116456937,0
12944,0,0,0,0
12945,0.0381771042,-0.0534570024,-0.0165144608,0
12946,-0.0210342296,-0.0529223171,-0.0455435172,0
12947,-0.0210342296,-0.0529223171,-0.0455435172,0
12948,-0.0315279982,-0.0718097057,-0.0144958656,0
12949,-0.0210342296,-0.0529223171,-0.0455435172,0
12950,-0.0315279982,-0.0718097057,-0.0144958656,0
12951,0.0375934217,-0.0501161302,-0.0158408609,0
12952,0.0373189613,-0.0505631724,-0.0152215546,0
12953,0.026141838,-0.0621400962,0.0074900093,0
12954,-0.0314900911,-0.0718099318,-0.0145088018,0
12955,-0.026802158,-0.0790681073,-0.0149739919,0
12956,0.02687596,-0.0661291429,0.0074145789,0
12957,0.0263453545,-0.0610428742,0.0076114575,0
12958,0.0381771042,-0.0534570024,-0.0165144608,0
12959,0.02687596,-0.0661291429,0.0074145789,0
12960,-0.0210342296,-0.0529223171,-0.0455435172,0
12961,0.0381771042,-0.0534570024,-0.0165144608,0
12962,0.0267628855,-0.0661636705,0.007293878,0
12963,0,0,0,0
12964,0,0,0,0
12965,0.0381771042,-0.0534570024,-0.0165144608,0
12966,-0.0315279982,-0.0718097057,-0.0144958656,0
12967,0,0,0,0
12968,-0.0315279982,-0.0718097057,-0.0144958656,0
12969,0.02687596,-0.0661291429,0.0074145789,0
12970,0.0381771042,-0.0534570024,-0.0165144608,0
12971,-0.0210342296,-0.0529223171,-0.0455435172,0
12972,-0.0174396939,-0.0660672403,-0.0483042996,0
12973,0,0,0,0
12974,-0.0210342296,-0.0529223171,-0.0455435172,0
12975,0,0,0,0
12976,0.02687596,-0.0661291429,0.0074145789,0
12977,0.02687596,-0.0661291429,0.0074145789,0
12978,0.0381771042,-0.0534570024,-0.0165144608,0
12979,0.02687596,-0.0661291429,0.0074145789,0
12980,0.02687596,-0.0661291429,0.0074145789,0
12981,0.0381771042,-0.0534570024,-0.0165144608,0
12982,0,0,0,0
12983,-0.0174396939,-0.0660672403,-0.0483042996,0
12984,0.0381771042,-0.0534570024,-0.0165144608,0
12985,0.021155488,-0.0539086496,-0.0212717786,0
12986,-0.0221020529,-0.0941045934,-0.0563449389,0
12987,0,0,0,0
12988,0,0,0,0
12989,0.0381771042,-0.0534570024,-0.0165144608,0
12990,0.02687596,-0.0661291429,0.0074145789,0
12991,0.02687596,-0.0661291429,0.0074145789,0
12992,-0.0299929548,-0.0670528131,-0.0132932372,0
12993,0.0373189613,-0.0505631724,-0.0152215546,0
12994,0,0,0,0
12995,-0.0210342296,-0.0529223171,-0.0455435172,0
12996,-0.0136719428,-0.098094064,-0.0166733354,0
12997,-0.0308361574,-0.0658297401,-0.0127681981,0
12998,-0.0210486134,-0.0489120105,-0.0442471447,0
12999,0.0375934217,-0.0501161302,-0.0158408609,0
13000,-0.0221204641,-0.0521419216,-0.0448596025,0
13001,0.0373189613,-0.0505631724,-0.0152215546,0
13002,0.02687596,-0.0661291429,0.0074145789,0
13003,0.0381771042,-0.0534570024,-0.0165144608,0
13004,0.02687596,-0.0661291429,0.0074145789,0
13005,0.02687596,-0.0661291429,0.0074145789,0
13006,-0.026802158,-0.0790681073,-0.0149739919,0
13007,-0.0210342296,-0.0529223171,-0.0455435172,0
13008,-0.0315279982,-0.0718097057,-0.0144958656,0
13009,0.0381771042,-0.0534570024,-0.0165144608,0
13010,0.0264544283,-0.0609186357,0.0077125575,0
13011,0.0264544283,-0.0609186357,0.0077125575,0
13012,0.0375652178,-0.0500252472,-0.015778238,0
13013,-0.0325044537,-0.067994277,-0.0133656217,0
13014,0.0271545552,-0.0648174277,0.0079504593,0
13015,0.0271545552,-0.0648174277,0.0079504593,0
13016,-0.0174396939,-0.0660672403,-0.0483042996,0
13017,0.0367859261,-0.0502639722,-0.0153266902,0
13018,0.0264491098,-0.0610067126,0.0077181597,0
13019,0.0381771042,-0.0534570024,-0.0165144608,0
13020,0.026141838,-0.0621400962,0.0074900093,0
13021,0.0268041634,-0.0651663895,0.0074747104,0
13022,0.0264491098,-0.0610067126,0.0077181597,0
13023,0.0272802887,-0.0648127359,0.0080581233,0
13024,0.0272802887,-0.0648127359,0.0080581233,0
13025,0,0,0,0
13026,0.0271545552,-0.0648174277,0.0079504593,0
13027,0,0,0,0
13028,0.0380351517,-0.0533306642,-0.0163771516,0
13029,0.0380351517,-0.0533306642,-0.0163771516,0
13030,0.0380351517,-0.0533306642,-0.0163771516,0
13031,0.02687596,-0.0661291429,0.0074145789,0
13032,0.02687596,-0.0661291429,0.0074145789,0
13033,0.02687596,-0.0661291429,0.0074145789,0
13034,0.0272802887,-0.0648127359,0.0080581233,0
13035,0.02687596,-0.0661291429,0.0074145789,0
13036,0.0381771042,-0.0534570024,-0.0165144608,0
13037,0.026141838,-0.0621400962,0.0074900093,0
13038,0.0373189613,-0.0505631724,-0.0152215546,0
13039,0,0,0,0
13040,0,0,0,0
13041,0.0267628855,-0.0661636705,0.007293878,0
13042,0.0381771042,-0.0534570024,-0.0165144608,0
13043,0.02687596,-0.0661291429,0.0074145789,0
13044,0.02687596,-0.0661291429,0.0074145789,0
13045,0.0381771042,-0.0534570024,-0.0165144608,0
13046,0,0,0,0
13047,0.0375652178,-0.0500252472,-0.015778238,0
13048,0.0264544283,-0.0609186357,0.0077125575,0
13049,0.0375934217,-0.0501161302,-0.0158408609,0
13050,-0.0210486134,-0.0489120105,-0.0442471447,0
13051,-0.0210486134,-0.0489120105,-0.0442471447,0
13052,-0.0315279982,-0.0718097057,-0.0144958656,0
13053,0.027251752,-0.0654534824,0.0077813891,0
13054,0.0381771042,-0.0534570024,-0.0165144608,0
13055,-0.0174396939,-0.0660672403,-0.0483042996,0
13056,-0.0309315929,-0.0659165461,-0.0127839161,0
13057,-0.0211523443,-0.0493786669,-0.0437234109,0
13058,0.0381771042,-0.0534570024,-0.0165144608,0
13059,0.02687596,-0.0661291429,0.0074145789,0
13060,-0.0317561984,-0.0695282996,-0.0123967584,0
13061,0.0375934217,-0.0501161302,-0.0158408609,0
13062,0.0381771042,-0.0534570024,-0.0165144608,0
13063,0.0381771042,-0.0534570024,-0.0165144608,0
13064,0,0,0,0
13065,-0.0174396939,-0.0660672403,-0.0483042996,0
13066,0,0,0,0
13067,-0.0210342296,-0.0529223171,-0.0455435172,0
13068,-0.026802158,-0.0790681073,-0.0149739919,0
13069,0.0373189613,-0.0505631724,-0.0152215546,0
13070,0.0375652178,-0.0500252472,-0.015778238,0
13071,0,0,0,0
13072,0.0381771042,-0.0534570024,-0.0165144608,0
13073,-0.0315279982,-0.0718097057,-0.0144958656,0
13074,0.0367859261,-0.0502639722,-0.0153266902,0
13075,0.0373189613,-0.0505631724,-0.0152215546,0
13076,-0.0211136065,-0.0489904782,-0.0443226756,0
13077,0.0264491098,-0.0610067126,0.0077181597,0
13078,0.0244032904,-0.0702814076,0.0061932686,0
13079,0.0367859261,-0.0502639722,-0.0153266902,0
13080,0.0375934217,-0.0501161302,-0.0158408609,0
13081,0.026141838,-0.0621400962,0.0074900093,0
13082,0.0367859261,-0.0502639722,-0.0153266902,0
13083,0.0367859261,-0.0502639722,-0.0153266902,0
13084,0.0367859261,-0.0502639722,-0.0153266902,0
13085,0.02687596,-0.0661291429,0.0074145789,0
13086,0.02687596,-0.0661291429,0.0074145789,0
13087,0.02687596,-0.0661291429,0.0074145789,0
13088,-0.0210342296,-0.0529223171,-0.0455435172,0
13089,0.0367859261,-0.0502639722,-0.0153266902,0
13090,0.0371144557,-0.0499386367,-0.015327574,0
13091,0.0381771042,-0.0534570024,-0.0165144608,0
13092,0.02687596,-0.0661291429,0.0074145789,0
13093,0.02687596,-0.0661291429,0.0074145789,0
13094,-0.0198141475,-0.0493738511,-0.0431643137,0
13095,0.02687596,-0.0661291429,0.0074145789,0
13096,-0.0198141475,-0.0493738511,-0.0431643137,0
13097,-0.0299929548,-0.0670528131,-0.0132932372,0
13098,-0.0299929548,-0.0670528131,-0.0132932372,0
13099,0.0367859261,-0.0502639722,-0.0153266902,0
13100,0.0381771042,-0.0534570024,-0.0165144608,0
13101,0.02687596,-0.0661291429,0.0074145789,0
13102,0.026141838,-0.0621400962,0.0074900093,0
13103,0.0381771042,-0.0534570024,-0.0165144608,0
13104,0.0375934217,-0.0501161302,-0.0158408609,0
13105,-0.0315279982,-0.0718097057,-0.0144958656,0
13106,0.0381771042,-0.0534570024,-0.0165144608,0
13107,0.0263453545,-0.0610428742,0.0076114575,0
13108,0.02687596,-0.0661291429,0.0074145789,0
13109,0.0272802887,-0.0648127359,0.0080581233,0
13110,-0.0325044537,-0.067994277,-0.0133656217,0
13111,0.026141838,-0.0621400962,0.0074900093,0
13112,0.0381771042,-0.0534570024,-0.0165144608,0
13113,-0.0210342296,-0.0529223171,-0.0455435172,0
13114,0.02687596,-0.0661291429,0.0074145789,0
13115,0.02687596,-0.0661291429,0.0074145789,0
13116,-0.0210342296,-0.0529223171,-0.0455435172,0
13117,0.02687596,-0.0661291429,0.0074145789,0
13118,-0.0315279982,-0.0718097057,-0.0144958656,0
13119,0.02687596,-0.0661291429,0.0074145789,0
13120,0.0280426553,-0.0668815101,0.0080515585,0
13121,0,0,0,0
13122,0.0367859261,-0.0502639722,-0.0153266902,0
13123,0.026141838,-0.0621400962,0.0074900093,0
13124,0.0381771042,-0.0534570024,-0.0165144608,0
13125,0.02687596,-0.0661291429,0.0074145789,0
13126,-0.0210342296,-0.0529223171,-0.0455435172,0
13127,-0.0315279982,-0.0718097057,-0.0144958656,0
13128,0,0,0,0
13129,0,0,0,0
13130,0.0260386853,-0.0621718674,0.0073795428,0
13131,0.026141838,-0.0621400962,0.0074900093,0
13132,0.0375934217,-0.0501161302,-0.0158408609,0
13133,-0.0211523443,-0.0493786669,-0.0437234109,0
13134,-0.0315279982,-0.0718097057,-0.0144958656,0
13135,0.0367859261,-0.0502639722,-0.0153266902,0
13136,0.026141838,-0.0621400962,0.0074900093,0
13137,-0.0315279982,-0.0718097057,-0.0144958656,0
13138,0.026141838,-0.0621400962,0.0074900093,0
13139,-0.0210342296,-0.0529223171,-0.0455435172,0
13140,-0.0315279982,-0.0718097057,-0.0144958656,0
13141,0.02687596,-0.0661291429,0.0074145789,0
13142,0.0381771042,-0.0534570024,-0.0165144608,0
13143,0.0381771042,-0.0534570024,-0.0165144608,0
13144,0.0381771042,-0.0534570024,-0.0165144608,0
13145,0,0,0,0
13146,-0.0210342296,-0.0529223171,-0.0455435172,0
13147,-0.0210342296,-0.0529223171,-0.0455435172,0
13148,0.02687596,-0.0661291429,0.0074145789,0
13149,-0.0198141475,-0.0493738511,-0.0431643137,0
13150,-0.0211523443,-0.0493786669,-0.0437234109,0
13151,0.0267628855,-0.0661636705,0.007293878,0
13152,0.0373189613,-0.0505631724,-0.0152215546,0
13153,0.026141838,-0.0621400962,0.0074900093,0
13154,-0.0315279982,-0.0718097057,-0.0144958656,0
13155,0.0375652178,-0.0500252472,-0.015778238,0
13156,0.0375934217,-0.0501161302,-0.0158408609,0
13157,0.0264544283,-0.0609186357,0.0077125575,0
13158,-0.0210486134,-0.0489120105,-0.0442471447,0
13159,-0.0315279982,-0.0718097057,-0.0144958656,0
13160,-0.0315279982,-0.0718097057,-0.0144958656,0
13161,0,0,0,0
13162,0.02687596,-0.0661291429,0.0074145789,0
13163,0.0381771042,-0.0534570024,-0.0165144608,0
13164,-0.0315279982,-0.0718097057,-0.0144958656,0
13165,0.026141838,-0.0621400962,0.0074900093,0
13166,0.0381771042,-0.0534570024,-0.0165144608,0
13167,-0.0211523443,-0.0493786669,-0.0437234109,0
13168,-0.0308744536,-0.0658251566,-0.0127558247,0
13169,0,0,0,0
13170,0.0381771042,-0.0534570024,-0.0165144608,0
13171,0.0267628855,-0.0661636705,0.007293878,0
13172,0.0381771042,-0.0534570024,-0.0165144608,0
13173,0.02687596,-0.0661291429,0.0074145789,0
13174,-0.0315279982,-0.0718097057,-0.0144958656,0
13175,0.0381771042,-0.0534570024,-0.0165144608,0
13176,0.0381771042,-0.0534570024,-0.0165144608,0
13177,0.0381771042,-0.0534570024,-0.0165144608,0
13178,-0.0210342296,-0.0529223171,-0.0455435172,0
13179,-0.0211523443,-0.0493786669,-0.0437234109,0
13180,-0.0210342296,-0.0529223171,-0.0455435172,0
13181,0.0264491098,-0.0610067126,0.0077181597,0
13182,0.0254971448,-0.0624825393,0.0101262068,0
13183,-0.0156673866,-0.0915399032,-0.0145662766,0
13184,0.0381771042,-0.0534570024,-0.0165144608,0
13185,0.02687596,-0.0661291429,0.0074145789,0
13186,-0.0314900911,-0.0718099318,-0.0145088018,0
13187,0,0,0,0
13188,0.02687596,-0.0661291429,0.0074145789,0
13189,0.0375652178,-0.0500252472,-0.015778238,0
13190,0.02687596,-0.0661291429,0.0074145789,0
13191,0.0348854491,-0.0584011642,-0.0196402076,0
13192,0.0244032904,-0.0702814076,0.0061932686,0
13193,-0.0228821362,-0.0531258835,-0.0463693139,0
13194,-0.0228821362,-0.0531258835,-0.0463693139,0
13195,0.0371960784,-0.0499331051,-0.0148564666,0
13196,0.0264491098,-0.0610067126,0.0077181597,0
13197,-0.0174396939,-0.0660672403,-0.0483042996,0
13198,0.0264544283,-0.0609186357,0.0077125575,0
13199,0.0375652178,-0.0500252472,-0.015778238,0
13200,0.0381771042,-0.0534570024,-0.0165144608,0
13201,0.0381771042,-0.0534570024,-0.0165144608,0
13202,0.0381771042,-0.0534570024,-0.0165144608,0
13203,-0.015896221,-0.0612844493,-0.0456270653,0
13204,0,0,0,0
13205,0.02687596,-0.0661291429,0.0074145789,0
13206,0,0,0,0
13207,0.0371144557,-0.0499386367,-0.015327574,0
13208,0.02687596,-0.0661291429,0.0074145789,0
13209,0.0382222785,-0.0596169141,-0.0188067625,0
13210,0.0264491098,-0.0610067126,0.0077181597,0
13211,-0.0211523443,-0.0493786669,-0.0437234109,0
13212,0.0260386853,-0.0621718674,0.0073795428,0
13213,0.0348854491,-0.0584011642,-0.0196402076,0
13214,0.0264491098,-0.0610067126,0.0077181597,0
13215,-0.0210342296,-0.0529223171,-0.0455435172,0
13216,0,0,0,0
13217,-0.0309315929,-0.0659165461,-0.0127839161,0
13218,-0.0314141676,-0.0665487247,-0.0129575908,0
13219,-0.0314141676,-0.0665487247,-0.0129575908,0
13220,-0.0211523443,-0.0493786669,-0.0437234109,0
13221,0,0,0,0
13222,0.0348854491,-0.0584011642,-0.0196402076,0
13223,-0.0156673866,-0.0915399032,-0.0145662766,0
13224,-0.0174396939,-0.0660672403,-0.0483042996,0
13225,-0.0173544291,-0.0660446621,-0.0481743843,0
